start;end;flesch_kincaid_grade;confidence
656006;656358;2.451123417721522;0.17743466609128863
656360;656455;6.71913043478261;0.13361870555357838
656457;657135;5.849993377483447;0.050400090669912474
657137;657476;6.578333333333337;0.12013758693846162
657478;657709;5.323620689655176;6.679024820276748e-07
657711;657759;1.6700000000000017;0.20582290264045247
657761;657842;10.562500000000004;0.5016157769215036
657844;657947;8.771304347826089;0.3301113865520915
657949;658383;9.640384615384615;0.4133245639003127
658385;658641;3.003181818181819;0.1538249546296278
658643;658994;3.8517948717948727;0.10993847022169437
658996;659378;5.527278481012658;0.019500606565438644
659380;660165;5.523727544910184;0.01916060957473776
660167;660793;8.217544273907912;0.2770896612185174
660795;661019;18.48;0.8290751280212126
661021;661658;17.11328244274809;0.8975550608837315
661660;661998;27.737391304347828;0.651875348924327
662000;664386;47.92787796976242;0.5698461252571698
664388;664617;10.916;0.535462890117656
664619;665987;8.083571428571432;0.2642619552459163
665989;667078;42.983986175115206;0.5804912895257229
667080;667234;6.442096774193548;0.10709313364664053
667236;668550;8.660852713178297;0.31953580244848784
668552;669454;8.647419354838707;0.318249577836537
669456;670062;16.63891472868217;0.928505054622049
670064;671068;10.84759900990099;0.5289135943478961
671070;671579;10.636594488188976;0.5087102168902253
671581;671659;7.771428571428572;0.2343747286006973
671661;671741;2.55261904761905;0.17333871360442624
671743;671902;3.9447368421052644;0.1044463171347406
671904;672056;14.760000000000002;0.9035203247032609
672058;672270;6.446190476190477;0.10748509968590889
672272;672610;9.891951219512197;0.43741170202273993
672612;673079;8.031741935483875;0.2592993563224828
673081;673273;2.619739130434784;0.1705723940362155
673275;674297;8.500990825688074;0.30422925817230045
674299;674354;3.633333333333333;0.12226628400439608
674356;674611;5.446024590163937;0.011720664157561653
674613;675076;12.04666666666667;0.6437225864508486
675078;675332;6.052971698113208;0.06983497099444007
675334;675498;3.2524324324324354;0.14199414879508734
675500;675951;11.885833333333334;0.6283230276416606
675953;676206;4.600119047619049;0.06084382874999158
676208;676353;2.014482758620691;0.1939441954699198
676355;676792;3.916231884057975;0.10614711256132518
676794;676913;6.298333333333332;0.0933279923276472
676915;677133;6.3153170731707355;0.09495416082770543
677135;677380;6.229285714285719;0.08671678277225991
677382;677449;-0.7944444444444443;0.2697540037898133
677451;677632;2.8466666666666676;0.16086248344958892
677634;677698;4.92235294117647;0.03567858567708577
677700;677758;2.187692307692309;0.18760150390051858
677760;677823;0.37555555555555564;0.24326570667453856
677825;677854;0.6257142857142846;0.23679142197423858
677856;677952;2.3649999999999984;0.18083054717711086
677954;678078;2.2782608695652193;0.18417919386370965
678080;678594;10.460918367346942;0.4918894826667421
678596;678657;5.196666666666669;0.011866520962791541
678659;678782;9.61727272727273;0.4111116340754194
678784;680156;6.767397338403047;0.1382401916935182
680158;680495;7.960000000000004;0.252430169869205
680497;681825;12.196666666666669;0.6580848692780703
681827;682034;8.556000000000001;0.30949630696936614
682036;682254;3.3031382978723443;0.13948768964773103
682256;682320;1.3066666666666684;0.21739177696012005
682322;682344;0.5166666666666693;0.23965336120995306
682346;682403;4.791363636363638;0.04624834218405619
682405;682457;7.190000000000001;0.17870378468946596
682459;682480;2.3114285714285714;0.18290705386824826
682482;682780;12.193125000000002;0.6577457598224274
682782;682955;0.6905945945945966;0.23505859584346192
682957;683101;5.884285714285717;0.05368353226964952
683103;683194;1.1700000000000017;0.22151130229100616
683196;683391;11.096666666666668;0.5527614618784433
683393;683942;4.504623931623932;0.06778593495000501
683944;684125;3.0032575757575763;0.15382147755386635
684127;684208;4.862105263157897;0.04060058637312378
684210;684579;3.7221848739495833;0.11734761790318649
684581;684836;8.255925925925926;0.2807646488295755
684838;684908;6.780000000000001;0.13944687829505975
684910;685083;3.9450000000000003;0.10443054694968253
685085;685749;14.727712765957445;0.9004288687897416
685751;686081;3.9175000000000004;0.10607175925383701
686083;686105;3.6700000000000017;0.12025188725121115
686107;686220;3.642068965517243;0.12178830672858725
686222;686417;15.39952380952381;0.9647538035507495
686419;686630;3.38127358490566;0.13555589847196697
686632;686764;2.0314516129032256;0.19333422240015172
686766;686889;12.940588235294118;0.7293142824107233
686891;687039;1.778157894736843;0.20219385266397052
687041;687218;5.603333333333335;0.02678274856151965
687220;687286;2.995588235294118;0.15417312630821675
687288;687421;2.709736842105265;0.16678881125723477
687423;687725;9.028064516129032;0.3546958009249712
687727;687925;4.065000000000001;0.09710589293808203
687927;688810;3.832016625615765;0.11108758896261767
688812;689054;6.726296296296297;0.13430482641864694
689056;689161;1.8200000000000003;0.20076577886241603
689163;689951;9.940399042298484;0.4420505109108717
689953;690042;6.310588235294119;0.09450138144751853
690044;690155;3.3609090909090895;0.1365888857227432
690157;690221;2.3114285714285714;0.18290705386824826
690223;690716;14.957659574468085;0.9224459427833871
690718;690820;8.771304347826089;0.3301113865520915
690822;691190;3.4989972527472553;0.12946735524642242
691192;691219;0.6257142857142846;0.23679142197423858
691221;691248;-0.27999999999999936;0.2588124853182981
691250;691324;3.087142857142858;0.14992802000765248
691326;691503;3.0855487804878052;0.1500028237456009
691505;691843;5.16375;0.014852046944935807
691845;691909;0.8669047619047632;0.23023235196426653
691911;692200;2.3014285714285734;0.18329167953426023
692202;693093;10.034548816568048;0.4510652154853955
693095;693232;1.3819354838709685;0.21507048626925143
693234;693604;7.630952380952383;0.2209243367466325
693606;693670;5.884285714285717;0.05368353226964952
693672;693807;3.003030303030304;0.15383190857160897
693809;694177;5.330648648648651;0.0006735848008981053
694179;694350;7.550000000000001;0.21317326347479842
694352;695565;14.798073836276089;0.9071658394026909
695567;696913;7.911388140161723;0.2477756546708406
696915;697314;6.554278481012659;0.11783436965581746
697316;698746;9.481536544850503;0.39811509112984994
698748;699164;4.269767441860466;0.08396034308461595
699166;699418;11.47656862745098;0.5891365245944462
699420;699968;10.27;0.47360932540842066
699970;700078;4.799347826086958;0.045617874953534525
700080;700407;2.325326278659613;0.18237095838165887
700409;700807;6.703645569620253;0.1321360521335573
700809;703072;7.559635294117651;0.21409582893640614
703074;703872;11.517818791946315;0.5930861681221223
703874;703937;0.5025000000000013;0.24002060189715274
703939;704056;10.68;0.512866231802827
704058;704101;5.041428571428572;0.025633637631246632
704103;704527;6.498655462184875;0.11250854613509402
704529;704601;3.653333333333336;0.12117017912151817
704603;705894;9.493719081272086;0.3992815513541148
705896;705936;1.7000000000000028;0.2048251989021338
705938;706167;3.2627407407407425;0.14148742169831946
706169;706207;-1.6449999999999996;0.28581856279264745
706209;706837;8.694117647058828;0.3227208717059613
706839;706941;8.165384615384614;0.2720954494326313
706943;706964;-1.0599999999999987;0.2750224063570336
706966;707171;19.001818181818184;0.8087684277093965
707173;707954;8.488294025157234;0.30301355790413553
707956;708172;9.264;0.37728628191385294
708174;708207;3.650000000000002;0.12135330481469962
708209;708249;1.572727272727274;0.20901199607500118
708251;708517;2.2503846153846148;0.18524051347375278
708519;708669;5.768750000000001;0.042621154901539185
708671;710075;6.675791139240506;0.12946903075285662
710077;710350;11.888396226415097;0.6285684209436351
710352;711164;13.351975903614463;0.7687040560377106
711166;711605;12.47727272727273;0.684952493314449
711607;712107;5.059047619047622;0.0241103047286056
712109;712446;26.09846153846154;0.6678796981040157
712448;712760;7.960778688524595;0.2525047281680349
712762;713018;7.15666666666667;0.17551216628341695
713020;713071;0.560384615384617;0.23851349668947774
713073;713132;5.993333333333336;0.06412468391229643
713134;713364;6.433061224489798;0.10622799284434256
713366;713667;4.074760563380284;0.09649817295976458
713669;715199;25.041875;0.6801159265443752
715201;715952;20.470967741935485;0.7630645158198125
715954;716480;11.115384615384617;0.5545536783679941
716482;717037;5.922678571428573;0.05735959275518829
717039;717513;6.08761904761905;0.07315240454655023
717515;718247;9.000294117647059;0.3520368254768195
718249;719637;5.642609187965061;0.030543354778197588
719639;719998;7.35160655737705;0.19417737858135153
720000;720505;8.790734693877553;0.3319718140549044
720507;723118;10.899250479846451;0.5338591478132192
723120;723198;8.350000000000005;0.2897721052199818
723200;724435;12.549644941634245;0.6918820280577317
724437;725009;8.63400900900901;0.3169655566390906
725011;725485;19.775102040816325;0.7828985290327616
725487;726490;20.20937817258883;0.7701854480993918
726492;726825;7.491111111111113;0.20753473762411137
726827;726953;2.2816666666666663;0.18404903570341194
726955;726971;-3.416666666666666;0.31299591502710306
726973;727174;9.52692307692308;0.4024607858643375
727176;727327;2.9939285714285724;0.15424912994361015
727329;727455;2.732857142857142;0.16580274034798376
727457;727806;8.683888888888891;0.32174148292057525
727808;727926;5.300161290322581;0.002235495847558919
727928;728122;3.4962254901960783;0.12961304546271354
728124;728341;4.003076923076925;0.10091915396280156
728343;728375;3.2094444444444434;0.14409196407582386
728377;728570;5.603333333333335;0.02678274856151965
728572;728595;2.1950000000000003;0.1873281217112477
728597;728799;8.326132075471701;0.2874867860028199
728801;728948;6.578333333333337;0.12013758693846162
728950;728993;3.653333333333336;0.12117017912151817
728995;729396;8.952036082474226;0.34741618847789796
729398;729985;11.162071428571426;0.5590238731365983
729987;730138;5.532500000000002;0.020000559448665
730140;730284;2.7026315789473685;0.1670906798320825
730286;730321;0.5;0.24008530155584415
730323;730376;1.6866666666666674;0.2052694570146375
730378;730461;6.960000000000001;0.15668161768772584
730463;730526;4.228235294117649;0.08669549508197749
730528;730932;4.834;0.04286115878276177
730934;731089;8.008636363636366;0.25708703127075855
731091;731400;4.075757575757578;0.09643599296402496
731402;731547;3.32560810810811;0.1383657194975033
731549;731612;1.5425000000000004;0.20998896506744893
731614;731933;6.209391304347829;0.08481192182420215
731935;732011;2.3114285714285714;0.18290705386824826
732013;732267;12.199310344827591;0.6583379976344124
732269;732332;5.818461538461541;0.047380962735945595
732334;732403;1.1700000000000017;0.22151130229100616
732405;732964;8.836206896551726;0.3363257116254591
732966;733209;21.62666666666667;0.7356281626814724
733211;733446;10.501428571428573;0.49576827605613444
733448;733606;5.506060606060608;0.01746902575841218
733608;733833;19.654693877551022;0.7866380211744988
733835;733927;4.883421052631579;0.038871142919772
733929;734461;7.686739130434784;0.22626583724048321
734463;734641;6.18;0.08199774698617227
734643;734905;5.462857142857143;0.013332356707454588
734907;735548;10.992840579710144;0.5428202643736878
735550;735613;6.8750000000000036;0.14854299075230043
735615;735866;7.2360784313725475;0.183115727780181
735868;736335;10.885000000000002;0.5324946850000303
736337;736705;6.274113924050635;0.09100901895413824
736707;736890;16.64444444444445;0.9281165349921813
736892;737143;4.262368421052631;0.08445026198934111
737145;737759;13.701806569343066;0.8021998357899073
737761;737789;7.600000000000001;0.21796069108387234
737791;738505;5.6937019867549665;0.035435416289230734
738507;738632;3.650000000000002;0.12135330481469962
738634;739146;9.14050980392157;0.36546227443073653
739148;739209;1.6073529411764724;0.20788474750648928
739211;739895;29.936935483870972;0.6346482235889668
739897;740056;13.568571428571428;0.7894427639613272
740058;740120;4.823333333333334;0.043713290778578884
740122;740228;2.8566666666666656;0.16042141261644258
740230;741000;22.025000000000002;0.7274518856845607
741002;741157;3.890270270270271;0.1076834779829541
741159;741286;11.182068965517242;0.5609386083463558
741288;741482;8.131666666666668;0.26886700466035857
741484;742387;9.13642857142857;0.3650715023284157
742389;742616;6.5182456140350915;0.11438427481176762
742618;742693;5.428333333333338;0.010026751929761133
742695;743192;7.621923076923078;0.22005979395862021
743194;743927;18.99112676056338;0.8091593071790061
743929;745606;11.745412912912915;0.6148779756896907
745608;747564;9.923007246376812;0.44038527163153596
747566;748158;8.740315315315318;0.32714423155568045
748160;748274;5.884285714285717;0.05368353226964952
748276;748402;5.884285714285717;0.05368353226964952
748404;748710;3.5713513513513533;0.12562329095066094
748712;748772;2.0933333333333337;0.19108903173060143
748774;748954;3.3550000000000004;0.13688752866050466
748956;749256;7.780714285714286;0.2352638222995252
749258;749431;18.80808510638298;0.8160082394370376
749433;749903;11.47656862745098;0.5891365245944462
749905;750034;2.2816666666666663;0.18404903570341194
750036;750269;21.30727272727273;0.7426213488133667
750271;750368;3.3609090909090895;0.1365888857227432
750370;750508;5.28146341463415;0.004003515130600008
750510;750634;9.736;0.422479598543511
750636;750817;15.940000000000001;0.9840237166233682
750819;751845;9.902739726027402;0.4384446859017712
751847;752016;7.160294117647062;0.1758594894628988
752018;752166;3.84;0.11062456970979594
752168;752470;4.682730158730159;0.05465589914530013
752472;752513;0.5166666666666693;0.23965336120995306
752515;752958;19.133539325842694;0.8040325479603643
752960;753548;6.566785714285718;0.11903191913350897
753550;753656;5.884285714285717;0.05368353226964952
753658;753853;8.765833333333333;0.3295875448354463
753855;753903;0.5872222222222234;0.2378087981274948
753905;754733;9.553954222573008;0.40504897892412484
754735;754848;5.863636363636363;0.05170638684148623
754850;754914;4.840000000000003;0.04238043438390303
754916;754993;6.960000000000001;0.15668161768772584
754995;755603;5.828851540616249;0.048375790399421296
755605;757107;13.660990990990992;0.7982918032562465
757109;758149;28.05156862745098;0.6491496580953395
758151;761045;26.39225042301185;0.6647672885357605
761047;761407;7.084702702702703;0.168621720924627
761409;761552;2.1231081081081093;0.18999698824134234
761554;761681;9.264;0.37728628191385294
761683;761982;7.316438356164387;0.19081007423241214
761984;762138;14.770967741935486;0.9045704701142837
762140;762328;8.435000000000002;0.29791073215540737
762330;762933;8.853512396694217;0.3379826882088791
762935;763777;22.613529411764706;0.7163594774593814
763779;763987;10.441216216216215;0.4900030302211144
763989;764947;14.125242718446604;0.8427432340078718
764949;765308;10.731940298507464;0.5178394401847906
765310;765978;14.264848484848489;0.856110284017038
765980;767041;13.723506493506495;0.8042775721110033
767043;767437;9.362222222222226;0.38669091748367856
767439;768203;11.22519108280255;0.5650674886434239
768205;771118;12.994032815198619;0.7344315235585265
771120;772486;27.901134686346868;0.6504424562335485
772488;772888;15.958461538461542;0.9823728590645576
772890;773280;8.161655844155845;0.27173842498606077
773282;775710;11.597079889807166;0.6006753034866134
775712;776134;9.392021276595745;0.38954413379632025
776136;776240;3.2633333333333354;0.14145824792801434
776242;777105;6.805540540540541;0.1418923480737487
777107;777320;4.262190476190476;0.08446203022581111
777322;777384;5.206666666666667;0.010952234939643708
777386;777482;10.310434782608699;0.4774808973009764
777484;778658;14.07038212815991;0.8374904119160996
778660;779291;7.543743842364535;0.21257424543898343
779293;779997;11.326526315789476;0.5747701904868949
779999;780059;2.0933333333333337;0.19108903173060143
780061;780174;2.895500000000002;0.1586976540061387
780176;782008;16.83253561253561;0.9153081873920087
782010;782318;7.584126984126986;0.21644087279527743
782320;783403;9.676000000000002;0.4167346854126225
783405;784595;11.890925196850393;0.6288105662013246
784597;785124;43.43333333333334;0.579391531171866
785126;786903;10.451918767507003;0.4910277840118553
786905;787435;5.260370370370371;0.005982998988764847
787437;787520;5.190000000000001;0.012474148143775999
787522;787586;2.4700000000000024;0.1766806772391538
787588;787634;1.468076923076925;0.21236664611938577
787636;787717;7.550000000000001;0.21317326347479842
787719;787793;5.400000000000002;0.007313876284618997
787795;787965;4.003076923076925;0.10091915396280156
787967;788107;5.0312500000000036;0.026509234972109646
788109;788188;7.612500000000001;0.21915754798614082
788190;788461;23.625483870967745;0.6996203110317323
788463;788713;20.033333333333335;0.7751987506858683
788715;789185;7.5084615384615425;0.209196015922645
789187;789317;13.040000000000003;0.7388328149511175
789319;789723;17.74130434782609;0.8628573947766555
789725;790438;16.873313253012054;0.9126318091139862
790440;790875;13.451276595744684;0.778211953539798
790877;791125;4.861000000000001;0.040689907527183176
791127;792374;11.285185185185185;0.5708118370859887
792376;792596;8.392307692307693;0.2938230055045824
792598;793026;18.63913043478261;0.8226050184671198
793028;793153;13.030000000000005;0.7378753294293027
793155;794651;18.55895943562611;0.8258325844939116
794653;794686;1.0311111111111124;0.2255765637534579
794688;794759;3.0202631578947354;0.1530391939128474
794761;795090;7.267500000000002;0.18612429748353068
795092;795319;9.869285714285716;0.43524151271284256
795321;795439;3.6887500000000024;0.11921347291055798
795441;795533;7.550000000000001;0.21317326347479842
795535;795967;12.420449438202251;0.6795117456557608
795969;796008;0.5166666666666693;0.23965336120995306
796010;796535;7.562723577235776;0.21439152757369306
796537;796871;11.724597701149424;0.6128849492999856
796873;796972;8.474444444444444;0.3016874806025654
796974;797293;8.140000000000004;0.26966490926187126
797295;797453;8.834285714285716;0.336141761205012
797455;798198;12.556958083832338;0.6925822508350962
798200;800559;27.973151087595536;0.6498207773958312
800561;800956;16.81240740740741;0.9166421108576289
800958;802094;23.641648936170217;0.6993739098868078
802096;803699;25.91653582554517;0.6698666742625016
803701;804051;13.527777777777779;0.7855368309596386
804053;804382;26.024444444444445;0.6686824703874042
804384;804814;36.79397849462366;0.5994731161950988
804816;805443;16.376206896551725;0.94781215499389
805445;807589;22.27711187214612;0.7225639017212522
807591;807994;17.395123456790127;0.8811965904396216
807996;808647;14.354722222222225;0.8647155642497119
808649;809511;13.370909090909091;0.770516881309352
809536;809637;0.7250000000000014;0.23413040475444605
809639;824403;17.592967352330636;0.870495050426103
824405;825382;13.501865671641792;0.7830557843131452
825384;825630;3.460981132075471;0.13145562938071195
825632;825739;2.8466666666666676;0.16086248344958892
825741;825834;1.187619047619048;0.2209869698892789
825836;825940;9.23714285714286;0.3747147493695508
825942;826158;19.536956521739132;0.7903914142974836
826160;826377;4.861000000000001;0.040689907527183176
826379;826587;5.771698113207549;0.042903432472828996
826589;826621;-2.0349999999999984;0.2924581980973267
826623;826683;5.831666666666667;0.04864533464295719
826685;827137;8.549918367346944;0.30891399944793624
827139;827307;7.035789473684211;0.16393835006358534
827309;827446;12.940588235294118;0.7293142824107233
827448;827750;27.888732394366198;0.6505500396788608
827752;828331;12.962799145299147;0.7314409448863379
828333;828458;12.568000000000001;0.6936394983214594
828460;828493;1.2900000000000027;0.21790067151424392
828495;828938;9.447236842105266;0.3948309442517384
828940;829111;6.061451612903227;0.07064691055820674
829113;830019;12.967472527472527;0.7318884144632297
830021;830428;9.38548780487805;0.3889185633386323
830430;830802;17.092682926829266;0.8988059191523123
830804;830865;4.92235294117647;0.03567858567708577
830867;830996;1.2870303030303027;0.2179911549588028
830998;831192;4.790909090909089;0.04628418248692039
831194;831351;1.9662702702702717;0.1956641048030152
831353;831413;4.19857142857143;0.08862713305086002
831415;832007;6.153900375939852;0.0794987457699322
832009;832192;6.399090909090912;0.10297538432775108
832194;832917;11.554147651006712;0.5965646037795603
832919;834316;8.435000000000002;0.29791073215540737
834318;835128;10.909638554216869;0.5348537908941403
835130;835281;2.2881060606060615;0.18380265022233688
835283;835428;13.115000000000002;0.7460139563647283
835430;836049;17.51333333333334;0.8747294425079061
836051;836475;12.902784810126583;0.7256946591834307
836477;837133;11.435200000000002;0.58517553841028
837135;837600;5.507069219440357;0.017565599029233995
837602;837792;6.122702702702707;0.07651161372604474
837794;838200;29.853783783783786;0.6352280939281726
838202;838980;11.814182389937109;0.6214625535490348
838982;839369;15.504615384615388;0.9748161697122393
839371;839643;13.157692307692308;0.7501016830155528
839645;840309;14.774375000000003;0.9048967101408698
840311;840768;19.309705882352947;0.7979211979537801
840770;841781;41.71142857142857;0.5837778982470955
841783;841936;15.254285714285718;0.9508474662101064
841938;842213;11.32888888888889;0.5749964034405868
842215;842527;3.917290640394093;0.10608420169553903
842529;843169;13.926746031746031;0.8237374636434712
843171;843655;4.238333333333333;0.08603379027138974
843665;843744;4.862105263157897;0.04060058637312378
843746;843974;4.158225806451615;0.09122554506221571
843976;844084;4.91076923076923;0.036633102566262926
844086;844201;3.674615384615386;0.11999680339178312
844203;844416;6.6689102564102605;0.1288101961841303
844418;844978;7.888023255813955;0.24553850082265416
844980;845576;8.162441860465119;0.2718136849096647
845578;845796;17.929090909090913;0.8536287017352127
845798;846556;12.152396449704145;0.6538460600991486
846558;846801;9.315000000000001;0.3821694580751085
846803;846981;2.582604651162793;0.17210863561189102
846983;847766;12.236666666666668;0.6619148113653295
847768;847810;4.830000000000002;0.043181081001598544
847812;847992;5.976351351351351;0.06249868372434943
847994;848116;4.158225806451615;0.09122554506221571
848118;848321;3.3956632653061227;0.13482243520413242
848323;848518;3.6764285714285734;0.11989649809213358
848520;848787;6.962500000000002;0.15692098906817967
848789;848830;1.2900000000000027;0.21790067151424392
848832;848912;6.399090909090912;0.10297538432775108
848914;849113;6.085714285714285;0.0729700263519186
849115;849487;7.1517468354430385;0.17504109956677696
849489;849756;8.692962962962966;0.32261031237555554
849758;849847;2.879999999999999;0.1593877720992888
849849;850253;17.26327956989248;0.8886781359793566
850255;850494;6.192244897959185;0.08317017823737417
850496;850706;3.59416666666667;0.12439455267560005
850708;850844;2.201111111111114;0.18709913621693805
850846;851483;8.771304347826089;0.3301113865520915
851485;851606;11.96166666666667;0.6355839595154227
851608;852358;9.503333333333334;0.400202102069287
852360;852901;10.588970588235295;0.5041502974204248
852903;853149;6.104166666666664;0.0747368151124099
853151;853349;17.096279069767444;0.8985869848247442
853351;853642;12.315000000000001;0.6694151146195453
853644;854448;9.045265151515157;0.3563427368597941
854450;854668;7.698823529411765;0.2274229009465125
854670;854851;17.803829787234047;0.8597315781236944
854853;855103;3.238339622641508;0.14268459788110086
855105;855112;1.3133333333333361;0.21718770467437162
855114;855209;8.051111111111116;0.26115392684573985
855211;855326;0.5906481481481514;0.23771856711356498
855328;855439;11.765714285714285;0.6168218027427183
855441;855481;2.280000000000001;0.18411274352391793
855483;855785;5.26722602739726;0.00534136290239036
855787;855950;7.550000000000001;0.21317326347479842
855952;856832;8.935621584699454;0.3458445240811774
856834;857083;21.842857142857145;0.7311190437129412
857085;857251;3.6342105263157904;0.12221834224424896
857253;857319;1.2900000000000027;0.21790067151424392
857321;857623;7.393709677419356;0.19820869136772531
857625;857813;7.818888888888889;0.23891898528359592
857815;858458;6.381933453237412;0.10133258277066082
858460;858814;7.145873493975909;0.17447873562483188
858816;859119;8.124657534246577;0.26819589037908664
859121;859227;11.142857142857142;0.5571841330982543
859229;859424;2.2703529411764727;0.18448099522615616
859426;859615;8.771304347826089;0.3301113865520915
859617;859655;1.8733333333333313;0.19892553184807818
859657;860052;6.124444444444446;0.07667838297609025
860054;861003;15.84127374301676;0.9930473226549715
861005;861742;12.079333333333334;0.6468503724887766
861744;861850;1.405384615384616;0.2143395044228314
861852;862089;10.310434782608699;0.4774808973009764
862091;862433;8.932876712328767;0.34558170652576115
862435;862827;8.106911764705881;0.26649675863821887
862829;862880;1.4685714285714297;0.2123509762463298
862882;863100;20.902000000000005;0.7521157726571077
863102;863124;3.7550000000000026;0.11549848228750369
863126;863588;7.476118811881189;0.2060992466789747
863590;863956;10.980722891566266;0.541660013278125
863958;864116;5.16375;0.014852046944935807
864118;864624;8.717504587155965;0.32496013736021706
864626;865941;10.351536231884058;0.48141630156165266
865943;867335;11.668384615384614;0.6075026277243517
867337;868358;18.031511737089208;0.848790404724869
868360;870092;11.295568181818187;0.5718059939809038
870094;870339;6.673877551020407;0.1292858074513107
870341;870751;17.088529411764707;0.8990590859778739
870753;870968;6.310588235294119;0.09450138144751853
870970;871513;6.558928571428574;0.11827960908065437
871515;873126;8.970746268656718;0.3492076617159175
873128;873495;4.974441558441558;0.03133734263530647
873497;873545;3.0953846153846136;0.14954075616666582
873547;873604;0.8049999999999997;0.23194681098319286
873606;873650;0.8900000000000006;0.2295870961473457
873652;873734;1.187619047619048;0.2209869698892789
873736;873864;11.899411764705885;0.6296231427864777
873866;873989;5.933965517241379;0.05844030147531533
873991;874215;6.440000000000001;0.10689237055335687
874217;874308;4.862105263157897;0.04060058637312378
874310;874411;0.8760000000000048;0.22997860882091253
874413;874460;2.8466666666666676;0.16086248344958892
874462;874559;4.790909090909089;0.04628418248692039
874561;874707;5.852222222222224;0.050613499326687704
874709;874827;3.235172413793105;0.14283940259700856
874829;874891;4.790909090909089;0.04628418248692039
874893;875136;6.080000000000002;0.07242289176802455
875138;875495;7.106421052631582;0.17070122148608788
875497;875609;4.861000000000001;0.040689907527183176
875611;876051;7.983647058823532;0.25469434151490816
876053;877665;13.483634005763694;0.7813101287014608
877667;877936;6.500925925925927;0.11272593975108022
877938;878559;12.65575757575758;0.7020421591432039
878561;878684;10.888461538461542;0.5328261222960433
878686;879151;6.207472527472529;0.08462820171643279
879153;879364;6.975652173913044;0.15818029067839243
879366;879908;15.743305785123969;0.997670429980553
879910;880363;12.48709677419355;0.6858931315836801
880365;880524;1.9343292682926823;0.19679294696222221
880526;880756;4.8844607843137275;0.03878645180646488
880758;881317;5.1514631782945735;0.015957116987138774
881319;881425;10.310434782608699;0.4774808973009764
881427;881495;6.726153846153846;0.1342911870237491
881497;881540;2.5128571428571433;0.17495567497185968
881542;882275;12.39690566037736;0.6772574630161451
882277;882333;1.8277777777777793;0.2004988118839589
882335;882429;9.08705882352941;0.3603444204455066
882431;882819;6.622666666666671;0.12438243941850734
882821;883015;16.930000000000003;0.9089680590690437
883017;883480;10.721207865168541;0.5168118252312045
883482;883761;5.5625000000000036;0.022873016014109473
883763;883894;5.805;0.04609203991811771
883896;884272;8.409963768115944;0.29551354920042894
884274;884568;13.240714285714287;0.7580509172103996
884570;884827;6.146923076923077;0.0788306794909387
884829;885088;5.041428571428572;0.025633637631246632
885090;885827;12.158000000000005;0.6543825919270533
885829;886035;3.4819444444444443;0.13036187791049753
886037;886190;6.840641025641027;0.1452531687029878
886192;886312;9.61727272727273;0.4111116340754194
886314;886469;3.0202631578947354;0.1530391939128474
886471;886681;17.12;0.8971488475483216
886683;886745;4.92235294117647;0.03567858567708577
886747;886897;3.5546341463414635;0.12651851918297846
886899;886940;3.7181818181818187;0.11757197405402005
886942;887259;8.442388059701493;0.2986181281752553
887261;887303;2.8566666666666656;0.16042141261644258
887305;887726;12.514000000000003;0.6884690765036596
887728;887818;8.140000000000004;0.26966490926187126
887820;888216;6.560363636363636;0.11841701447047298
888218;888386;13.53794871794872;0.7865106837553307
888388;888686;7.960778688524595;0.2525047281680349
888688;888896;19.173061224489796;0.8026397885193409
888898;888955;2.399210526315791;0.17949020839595933
888957;889037;7.612500000000001;0.21915754798614082
889039;889216;14.790243902439027;0.9064161345741155
889218;889308;1.468148148148149;0.2123643892470274
889310;889654;9.81648648648649;0.43018606309476654
889656;889665;-3.01;0.30738582113125706
889667;889879;20.306521739130435;0.7674964761541998
889881;890413;3.6761967213114772;0.1199093269682124
890415;890509;9.61727272727273;0.4111116340754194
890511;890711;4.611818181818183;0.059977985401690755
890713;891714;7.9679379157427945;0.25319021380891577
891716;891748;0.5199999999999996;0.2395668008062402
891750;891982;3.270081967213116;0.14112567246604915
891984;892165;14.511111111111116;0.8796895739380932
892167;892632;6.069285714285716;0.07139701442322301
892634;892789;12.246470588235294;0.6628535226612261
892791;892912;10.673333333333336;0.5122279081216174
892914;893455;15.289615384615388;0.9542302309932211
893457;894067;14.233793103448274;0.8531367762105238
894069;894940;35.144473684210524;0.6061434032632664
894942;895624;14.735383211678833;0.9011633028621511
895626;896587;15.77692307692308;0.9991123416786627
896589;896944;29.716901408450706;0.6361936187117896
896946;897412;13.941739130434783;0.8251730311356333
897414;897609;8.146666666666668;0.27030323294308084
897611;898114;9.284776699029127;0.37927562076500226
898116;898769;11.374977443609023;0.5794093158271764
898771;899595;8.31581699346405;0.2864991318349542
899597;899928;5.505176470588236;0.017384371067000248
899930;900486;16.33008849557522;0.9513824739685591
